vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:08:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.438209
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:08:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.438409
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:07:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.438593
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:07:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.438792
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:06:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.439037
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:06:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.439222
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:05:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.439367
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:05:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.439533
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:04:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.439688
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:04:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.439824
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:03:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.439974
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:03:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.440107
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:02:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.440243
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:02:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.440373
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:01:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.440513
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:01:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.440669
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:00:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.440819
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 23:00:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.440957
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:59:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.441147
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:59:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.441327
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:58:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.441491
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:58:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.441701
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:57:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.441899
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:57:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.442085
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:56:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.442273
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:56:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.442423
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:55:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.442607
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:55:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.442917
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:54:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.443112
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:54:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.443283
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:53:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.443423
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:53:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.443581
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:52:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.443710
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:52:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.443861
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:51:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.444049
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:51:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.444229
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:50:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.444427
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:50:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.444607
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:49:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.444784
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:49:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.444945
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:48:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.445115
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:48:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.445266
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:47:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.445403
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:47:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.445547
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:46:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.445710
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:46:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.445851
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:45:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.446016
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:45:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.446171
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:44:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.446298
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:44:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.446432
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:43:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.446537
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:43:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.446690
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:42:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.446811
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:42:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.446936
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:41:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.447047
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:41:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.447171
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:40:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.447285
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:40:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.447408
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:39:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.447526
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:39:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.447691
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:38:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.447833
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:38:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.447981
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:37:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.448157
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:37:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.448333
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:36:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.448487
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:36:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.448633
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:35:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.448744
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:35:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.448865
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:34:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.448994
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:34:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.449097
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:33:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.449203
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:33:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.449325
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:32:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.449467
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:32:13,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.449576
TN87E7654,353201358178298,0.0,0.0,161.0,03/09/2025 22:31:43,12.9437883,80.1838716,1838716,2025-09-04T23:28:25.449677
