vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:54:00,13.0119716,80.007605,007605,2025-09-04T23:28:53.512483
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:53:30,13.0119716,80.007605,007605,2025-09-04T23:28:53.512724
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:53:00,13.0119716,80.007605,007605,2025-09-04T23:28:53.512918
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:52:30,13.0119716,80.007605,007605,2025-09-04T23:28:53.513114
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:52:00,13.0119716,80.007605,007605,2025-09-04T23:28:53.513261
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:51:30,13.0119716,80.007605,007605,2025-09-04T23:28:53.513442
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:51:00,13.0119716,80.007605,007605,2025-09-04T23:28:53.513619
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:50:30,13.0119716,80.007605,007605,2025-09-04T23:28:53.513812
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:50:00,13.0119716,80.007605,007605,2025-09-04T23:28:53.514060
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:49:30,13.0119716,80.007605,007605,2025-09-04T23:28:53.514301
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:49:00,13.0119716,80.007605,007605,2025-09-04T23:28:53.514527
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:48:30,13.0119716,80.007605,007605,2025-09-04T23:28:53.514692
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:48:00,13.0119716,80.007605,007605,2025-09-04T23:28:53.514870
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:47:30,13.0119716,80.007605,007605,2025-09-04T23:28:53.515034
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:47:00,13.0119716,80.007605,007605,2025-09-04T23:28:53.515184
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:46:30,13.0119716,80.007605,007605,2025-09-04T23:28:53.515348
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:46:00,13.0119716,80.007605,007605,2025-09-04T23:28:53.515499
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:45:30,13.0119716,80.007605,007605,2025-09-04T23:28:53.515637
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:45:00,13.0119716,80.007605,007605,2025-09-04T23:28:53.515774
TN87E7166,353201357178323,0.0,0.0,258.0,03/09/2025 21:44:30,13.0119716,80.007605,007605,2025-09-04T23:28:53.515921
