vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:58:56,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.478393
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:58:46,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.478600
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:58:36,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.478774
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:58:26,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.478947
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:58:19,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.479116
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:58:06,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.479311
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:57:56,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.479492
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:57:46,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.479639
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:57:36,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.479783
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:57:26,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.479964
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:57:19,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.480148
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:57:06,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.480302
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:56:56,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.480482
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:56:46,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.480636
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:56:36,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.480774
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:56:26,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.480917
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:56:19,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.481063
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:56:06,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.481217
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:55:56,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.481371
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:55:46,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.481536
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:55:36,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.481685
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:55:26,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.481882
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:55:18,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.482114
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:55:06,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.482314
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:54:56,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.482478
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:54:46,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.482683
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:54:35,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.482859
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:54:25,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.483040
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:54:18,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.483589
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:54:05,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.483776
TN 87 A 1770,11991,0.0,0.0,0.0,03/09/2025 23:53:55,13.117626666666666,80.26271666666666,26271666666666,2025-09-04T23:23:32.483996
